trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
394387755,8842187.0,69829.0,176581601.7,100.27,0.5,12.9,12.9,8.7,21.7,20.0,2.9,10.1,-14.3,20.3,7.1,15.8,17.1,-5.9,2017-10-31,57.51,8.043181818181818,8.6866,39571.0,7.167727272727273
389012914,8991700.0,71012.0,170046685.6,100.13,0.6,-8.3,26.4,-6.9,19.7,5.6,8.3,8.3,-11.3,20.0,8.3,2.2,18.1,-11.4,2017-11-30,62.71,8.014285714285714,8.7425,39667.5,6.662727272727273
486335635,9049734.0,105168.0,163781460.6,100.21,0.4,22.2,24.1,9.3,9.3,7.4,7.4,20.4,-11.1,20.4,7.4,12.0,28.3,-1.9,2017-12-31,64.37,7.729523809523809,8.8793,40114.4,6.580952380952381
366430696,9193392.0,70251.0,158825620.7,100.25,0.4,-14.754098360655698,21.311475409836095,1.66666666666667,14.754098360655698,9.83606557377049,6.55737704918033,13.3333333333333,-16.3934426229508,22.9508196721311,13.114754098360699,2.55878387478032,11.4754098360656,-8.33333333333333,2018-01-31,69.08,7.087647058823529,8.4402,42442.2,6.2004347826086965
346649531,9268987.0,84327.0,164644821.0,100.13,0.4,14.035087719298199,10.1694915254237,3.50877192982456,15.517241379310297,6.89655172413793,5.172413793103449,3.38983050847458,-22.413793103448295,17.241379310344797,-3.44827586206897,9.930647417218148,10.1694915254237,-1.72413793103448,2018-02-28,65.32,7.145263157894736,8.4687,41597.5,6.548
389176914,9488162.0,83268.0,155151871.1,100.12,2.2,18.032786885245898,26.5625,-3.17460317460317,10.9375,3.125,17.1875,7.936507936507939,-19.047619047618998,19.3548387096774,6.34920634920635,7.07612459899236,9.375,-3.2258064516129,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5,6.571363636363636
386597879,9685013.0,87438.0,150000999.2,100.31,0.6,4.83870967741935,15.625,0.0,15.625,6.25,14.0625,-1.5625,-12.5,15.873015873015898,3.125,6.601644553282859,12.5,-3.125,2018-04-30,72.11,7.002857142857143,8.5564,42377.0,6.799047619047619
377344585,9743544.0,81061.0,160496350.9,100.24,0.5,6.25,16.9230769230769,-1.5625,9.23076923076923,4.6875,10.769230769230802,-7.8125,-17.1875,15.873015873015898,3.07692307692308,4.61319855225669,15.3846153846154,0.0,2018-05-31,76.98,6.9455,9.8368,43122.0,6.89
368700024,9891792.0,90029.0,167876271.9,100.49,0.4,4.761904761904759,21.875,-9.375,16.9230769230769,9.23076923076923,13.846153846153799,-7.936507936507939,-16.9230769230769,22.5806451612903,4.6875,5.15876748114034,7.8125,-3.07692307692308,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4,7.356666666666667
377714637,9971094.0,80909.0,174939783.8,100.24,0.3,9.83606557377049,17.460317460317498,-3.2258064516129,25.3968253968254,12.903225806451598,6.34920634920635,-9.677419354838712,-20.6349206349206,18.032786885245898,4.761904761904759,10.9815983442872,12.6984126984127,1.5873015873015899,2018-07-31,74.25,7.089545454545455,9.9011,44126.7,7.568181818181818
393164081,10147161.0,77445.0,186366514.1,100.25,0.3,5.97014925373134,23.880597014925396,-1.5151515151515198,19.117647058823497,16.4179104477612,8.82352941176471,-14.925373134328398,-26.470588235294098,23.880597014925396,8.82352941176471,9.83385033325136,16.1764705882353,-2.9411764705882404,2018-08-31,72.53,7.027826086956521,10.0697,43910.3,7.532608695652174
408551945,10094404.0,77125.0,193677167.3,100.51,0.5,0.0,23.529411764705902,-4.545454545454549,22.3880597014925,10.4477611940299,7.35294117647059,-25.3731343283582,-25.3731343283582,19.402985074626898,13.235294117647099,6.815405821965879,16.1764705882353,-2.9411764705882404,2018-09-30,78.89,7.148999999999999,9.3386,44369.1,7.7090000000000005
418033468,10253619.0,79067.0,197050681.3,100.37,0.6,0.0,23.611111111111097,-7.04225352112676,19.4444444444444,12.6760563380282,18.055555555555596,-11.267605633802798,-26.7605633802817,24.637681159420303,5.633802816901409,6.007888505190019,12.6760563380282,-8.45070422535211,2018-10-31,81.03,7.267391304347826,9.8309,44254.7,7.764782608695652
423588840,10356378.0,78771.0,188640919.9,100.42,0.4,1.3698630136986298,18.6666666666667,-5.479452054794519,5.3333333333333295,1.35135135135135,21.3333333333333,-19.1780821917808,-27.027027027027,20.547945205479497,-2.66666666666667,0.6058027168992219,12.0,-4.05405405405405,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4,7.582272727272727
542501398,10468802.0,114445.0,186999145.1,100.44,0.4,18.1818181818182,30.379746835442997,-2.5641025641025603,-1.25,1.26582278481013,26.25,-21.794871794871803,-22.7848101265823,26.582278481012697,6.25,3.74195132297299,12.5,-5.063291139240509,2018-12-31,57.36,7.492380952380953,10.3632,44891.6,7.614285714285715
392043284,10162898.0,79680.0,178557261.3,100.68,0.4,-19.2307692307692,39.743589743589695,-8.97435897435897,29.113924050632896,19.2307692307692,18.9873417721519,-20.512820512820497,-24.6753246753247,21.621621621621596,39.24050632911389,4.07616844286962,16.455696202531602,-11.688311688311698,2019-01-31,59.41,7.645294117647059,10.1363,47109.3,7.45695652173913
371664374,10132669.0,85608.0,191659979.0,100.41,2.6,0.0,17.3913043478261,-2.9411764705882404,27.536231884057997,22.0588235294118,15.942028985507198,-13.4328358208955,-23.880597014925396,24.6153846153846,14.492753623188399,11.244844861966,15.942028985507198,-1.47058823529412,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2,7.555
417777775,10357935.0,95202.0,181668749.9,100.27,0.6,13.9240506329114,30.379746835442997,-5.1282051282051295,32.911392405063296,24.3589743589744,15.189873417721499,-19.2307692307692,-30.7692307692308,18.4210526315789,17.9487179487179,16.0407588441134,22.7848101265823,1.2820512820512802,2019-03-31,66.14,7.676,9.39,46212.6,7.310476190476191
408911475,10528127.0,102950.0,175775517.9,100.35,0.5,4.41176470588235,18.840579710144898,-4.41176470588235,27.536231884057997,16.4179104477612,11.764705882352898,-12.1212121212121,-20.289855072463798,15.1515151515152,15.942028985507198,10.643515504617397,23.1884057971014,-4.41176470588235,2019-04-30,71.23,7.745454545454546,9.2639,46141.2,7.115454545454545
394915268,10617185.0,89045.0,153052528.7,100.32,0.3,14.8,23.2,-5.4,23.6,19.4,7.3,-10.7,-26.8,12.5,10.9,12.0,23.2,0.0,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9,6.882608695652174
