trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
7376129,31044.0,19722.0,2064252.6,100.18,1.6,-26.9461077844311,17.3410404624277,-12.138728323699398,18.3908045977011,16.7630057803468,11.4285714285714,-8.02469135802469,-13.8728323699422,20.779220779220797,2.28571428571429,-1.93418031326666,1.14285714285714,-17.365269461077798,2014-01-31,108.12,6.056470588235294,13.037735849056604,31155.6,6.2005
7422290,30848.0,18754.0,2161327.8,100.58,1.6,-7.87878787878788,18.604651162790702,-11.046511627907,16.1849710982659,12.7167630057803,12.7167630057803,-5.48780487804878,-17.441860465116296,22.8758169934641,6.32183908045977,2.13399599788148,0.571428571428571,-13.0952380952381,2014-02-28,108.9,5.9935,11.795154185022026,29861.2,6.3854999999999995
8437288,31403.0,19442.0,2276103.4,100.99,1.9,-0.609756097560976,12.138728323699398,-5.23255813953488,16.7630057803468,15.3846153846154,9.302325581395351,-7.317073170731709,-19.186046511627897,21.794871794871803,-0.574712643678161,6.35026317013479,-0.574712643678161,-7.926829268292679,2014-03-31,107.48,7.845000000000001,11.522132796780683,30169.0,7.402380952380952
8193285,31725.0,20674.0,2311263.9,100.95,1.9,-11.0429447852761,16.265060240963898,-8.484848484848479,24.8484848484848,21.3414634146341,12.269938650306699,-8.38709677419355,-14.1104294478528,19.3333333333333,9.6969696969697,6.0059424541355595,3.03030303030303,-10.6918238993711,2014-04-30,107.76,7.874545454545455,12.67274472168906,29519.3,7.497727272727272
8503140,31729.0,21153.0,2300130.3,100.68,1.7,-6.329113924050629,20.0,-8.641975308641982,18.902439024390198,18.292682926829297,15.8536585365854,-7.89473684210526,-12.903225806451598,18.8811188811189,5.45454545454545,5.139928347077829,2.42424242424242,-7.64331210191083,2014-05-31,109.54,8.214736842105264,11.720956719817767,29879.0,7.954999999999999
8611317,31653.0,21347.0,2299250.4,100.91,1.7,-5.357142857142859,13.714285714285698,-5.81395348837209,21.8390804597701,17.9190751445087,14.942528735632198,-9.09090909090909,-11.5606936416185,18.125,6.857142857142859,6.75091896418067,2.28571428571429,-5.421686746987949,2014-06-30,111.8,8.233157894736843,11.348780487804879,29890.8,7.882380952380952
8727781,31768.0,21309.0,2369374.4,100.78,1.5,-4.705882352941179,13.8728323699422,-7.01754385964912,21.6374269005848,18.604651162790702,12.2093023255814,-12.5,-12.280701754386,20.261437908496703,5.20231213872832,6.71756105718731,8.67052023121387,-3.08641975308642,2014-07-31,106.77,8.172173913043478,11.830396475770925,30073.1,8.527391304347827
8740425,31687.0,20495.0,2350355.8,100.66,1.6,-11.904761904761898,19.411764705882398,-5.32544378698225,18.9349112426036,12.941176470588198,12.3529411764706,-15.822784810126597,-15.4761904761905,21.5686274509804,7.01754385964912,3.2663158248836095,3.50877192982456,-10.9090909090909,2014-08-31,101.61,7.877142857142856,12.459183673469388,30178.3,8.588095238095239
8390860,31799.0,20812.0,2344718.9,100.9,1.7,1.21212121212121,27.5449101796407,1.2048192771084298,17.365269461077798,19.161676646706603,11.377245508982,-12.1019108280255,-25.903614457831296,30.128205128205096,4.191616766467069,9.56165596333977,0.595238095238095,-7.5471698113207495,2014-09-30,97.09,7.949090909090909,13.817269076305221,30338.7,8.715454545454547
8478186,31763.0,21902.0,2363513.2,100.79,1.2,-6.09756097560976,29.6969696969697,-6.666666666666669,8.98203592814371,11.4457831325301,15.662650602409599,-19.4630872483221,-31.707317073170703,32.026143790849694,8.43373493975904,1.74347571665161,0.0,-20.987654320987698,2014-10-31,87.43,8.240434782608697,13.146153846153846,30297.6,9.170434782608694
8459086,31591.0,21298.0,2341673.8,101.4,0.5,-18.292682926829297,29.5180722891566,-15.2439024390244,-4.8484848484848495,-1.21212121212121,23.6363636363636,-20.1342281879195,-39.634146341463406,35.22012578616349,15.662650602409599,-10.030772862008199,-3.01204819277108,-23.8993710691824,2014-11-30,79.44,10.211111111111112,15.462264150943396,29831.2,10.4095
