trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
20059238.0,178868.0,30214.0,5192396.7,100.1,1.0,-2.17391304347826,36.559139784946204,-17.204301075268802,32.258064516129,23.655913978494596,16.304347826087,6.666666666666669,-32.258064516129,36.6666666666667,11.827956989247298,8.18535750872785,4.3010752688172,-17.204301075268802,2020-02-29,55.66,5.938421052631579,7.8881,50622.9,5.011
22300048.0,186543.0,30511.0,4968945.2,100.41,0.8,-13.4328358208955,42.0289855072464,-21.7391304347826,-29.411764705882398,-30.3030303030303,20.289855072463798,-2.5,-55.072463768115895,68.6567164179104,11.5942028985507,-23.851642208462,-5.79710144927536,-46.969696969697004,2020-03-31,32.01,5.79421052631579,7.9881,51314.2,4.376818181818182
14911574.0,182819.0,31629.0,4933312.6,100.5,0.6,-57.971014492753596,55.2631578947368,-56.5789473684211,10.6666666666667,1.38888888888889,21.0526315789474,-5.55555555555556,-48.6842105263158,72.60273972602741,10.5263157894737,-28.542966666932998,-19.7368421052632,-75.3623188405797,2020-04-30,18.38,5.994736842105263,8.2881,52327.0,4.233181818181818
15252131.0,181610.0,32661.0,4959334.0,100.43,0.4,-22.352941176470598,38.8888888888889,-25.842696629213503,20.4545454545455,12.6436781609195,15.9090909090909,-1.81818181818182,-41.5730337078652,54.5454545454545,10.0,-4.85033429330064,-14.444444444444398,-40.6976744186047,2020-05-31,29.38,5.468823529411765,8.4881,52951.7,4.2195238095238095
16658733.0,181583.0,32397.0,4956506.6,100.45,1.1,6.81818181818182,41.11111111111111,-4.4943820224719095,14.444444444444398,14.6067415730337,20.2247191011236,13.207547169811301,-41.11111111111111,44.8275862068966,4.4943820224719095,7.69523330824155,-3.3333333333333295,-4.59770114942529,2020-06-30,40.27,4.994,8.5881,53068.0,4.210454545454545
22711173.0,183782.0,32162.0,4845458.8,100.16,1.3,1.11111111111111,45.054945054945094,-9.890109890109889,15.5555555555556,13.3333333333333,18.6813186813187,8.33333333333333,-46.153846153846196,43.6781609195402,6.5934065934065895,4.76922141769429,-4.3956043956043995,-7.86516853932584,2020-07-31,43.24,4.2290909090909095,8.8231,54392.6,4.293478260869565
26079015.0,189607.0,31228.0,4764143.8,100.25,1.3,2.1978021978022,38.709677419354804,-7.526881720430109,8.60215053763441,6.52173913043478,21.505376344085995,9.433962264150939,-49.4623655913978,26.6666666666667,9.677419354838712,2.35212384973308,-3.2258064516129,-10.989010989011,2020-08-31,44.74,4.155238095238095,8.9478,54687.4,4.355238095238095
25322038.0,186220.0,31671.0,4770953.3,100.15,1.0,-8.60215053763441,45.2631578947368,-12.6315789473684,-9.47368421052632,-10.6382978723404,24.210526315789497,5.660377358490569,-62.1052631578947,45.6521739130435,10.5263157894737,-10.342447278721199,3.1578947368421098,-17.021276595744702,2020-09-30,40.91,4.165,9.668,55294.2,4.368181818181818
25962262.0,186384.0,31617.0,4858799.9,100.59,0.9,-16.6666666666667,48.913043478260896,-22.826086956521703,-16.304347826087,-23.913043478260896,23.913043478260896,-2.04081632653061,-53.2608695652174,51.1363636363636,11.956521739130398,-19.9609058852362,-7.60869565217391,-27.7777777777778,2020-10-31,40.19,4.174090909090909,10.1207,56023.9,4.283636363636363
26390145.0,187174.0,31576.0,4978072.4,100.41,0.9,-32.6530612244898,48.0,-30.0,-23.0,-22.0,28.0,-3.63636363636364,-52.0,49.4623655913978,19.0,-26.972556690400598,-5.0,-24.2424242424242,2020-11-30,42.69,4.061999999999999,11.507,55871.6,4.588571428571429
31534193.0,190798.0,38384.0,5176184.5,100.07,0.95,-2.06185567010309,51.020408163265294,-12.2448979591837,-28.571428571428594,-25.510204081632697,29.591836734693896,0.0,-46.9387755102041,41.489361702127695,13.265306122449,-17.4030072905754,1.02040816326531,-20.408163265306097,2020-12-31,49.99,4.171304347826087,10.4836,56122.6,5.043478260869565
22744187.0,188793.0,31238.0,5303030.8,100.64,1.0,-50.0,48.4536082474227,-36.082474226804095,10.3092783505155,9.27835051546392,32.989690721649495,-3.7037037037037,-45.360824742268,48.88888888888889,24.7422680412371,-18.6260770541867,-4.12371134020619,-34.042553191489404,2021-01-31,54.77,4.306,9.8636,58652.1,5.301428571428572
21596495.0,192544.0,31548.0,5604685.5,100.68,0.8,-10.5263157894737,44.329896907216494,-9.27835051546392,25.773195876288696,26.804123711340196,26.804123711340196,3.63636363636364,-43.298969072164894,40.6593406593407,29.8969072164948,7.404442856179459,5.15463917525773,-11.4583333333333,2021-02-28,62.28,4.057894736842105,10.0714,57598.4,5.6375
23564537.0,196412.0,33004.0,5436506.2,101.24,0.6,16.3265306122449,45.0,5.0,32.0,27.0,37.0,-7.84313725490196,-50.0,42.105263157894704,27.0,19.833751913908998,4.0,-6.122448979591839,2021-03-31,65.41,4.222272727272728,11.879,58178.2,6.19
23748025.0,188539.0,34854.0,5276411.7,100.51,0.4,10.101010101010099,46.0,6.0,29.0,24.2424242424242,31.0,-4.0,-48.0,38.9473684210526,24.0,17.1261620224196,7.0,-3.03030303030303,2021-04-30,64.81,4.514545454545455,11.3279,58261.6,6.540454545454545
23910329.0,189360.0,36981.0,5372056.8,100.56,1.0,-2.06185567010309,42.0,3.0,22.0,18.367346938775498,29.0,0.0,-45.0,37.5,23.0,10.0833098652537,4.0,-8.16326530612245,2021-05-31,68.53,4.791052631578947,11.9136,59206.3,6.611428571428571
24050694.0,189165.0,37983.0,5426291.6,100.57,1.3,-6.25,38.7755102040816,5.10204081632653,18.367346938775498,17.346938775510196,19.3877551020408,-10.4166666666667,-47.9591836734694,34.408602150537604,20.408163265306097,8.39544856554313,10.204081632653102,-3.09278350515464,2021-06-30,73.16,5.1033333333333335,13.3997,59194.1,6.965454545454546
