trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
90864406,734057.0,37210.0,24156751.7,100.38,1.2,-16.071428571428598,44.642857142857096,-17.8571428571429,39.2857142857143,28.571428571428594,23.2142857142857,-7.27272727272727,-32.142857142857096,31.4814814814815,23.2142857142857,6.89500897995866,12.5,-14.814814814814799,2019-01-31,59.41,7.645294117647059,10.1363,47109.3,7.45695652173913
87320484,742438.0,38154.0,24786648.2,100.53,4.3,20.289855072463798,44.2857142857143,-10.0,27.1428571428571,25.7142857142857,15.714285714285698,-7.14285714285714,-25.7142857142857,27.9411764705882,21.428571428571395,15.2293813447406,5.714285714285709,-8.82352941176471,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2,7.555
98223400,756735.0,39131.0,24638598.4,100.39,1.9,10.5263157894737,34.2105263157895,-3.94736842105263,32.0,23.684210526315802,9.210526315789469,-7.89473684210526,-22.368421052631597,25.675675675675695,11.842105263157901,15.129810726061299,11.842105263157901,-6.94444444444444,2019-03-31,66.14,7.676,9.39,46212.6,7.310476190476191
95280865,763027.0,40169.0,25614613.9,100.53,1.0,5.95238095238095,37.34939759036139,1.2048192771084298,30.952380952381,20.238095238095198,3.6144578313253,-11.904761904761898,-14.285714285714299,27.5,5.95238095238095,14.2668675364589,13.0952380952381,-5.063291139240509,2019-04-30,71.23,7.745454545454546,9.2639,46141.2,7.115454545454545
97285579,762511.0,41776.0,24129825.2,100.32,0.7,4.4,25.3,-6.6,19.8,20.3,0.0,-9.9,-15.4,23.6,-1.1,7.2,14.3,-4.7,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9,6.882608695652174
98087167,770555.0,42678.0,14642174.4,100.4,0.5,0.0,19.5,-9.2,24.1,12.6,0.0,-12.6,-11.5,18.4,2.3,6.5,14.9,-11.1,2019-06-30,64.22,7.576842105263158,9.3712,46735.3,6.7909999999999995
100401373,777482.0,40273.0,16056969.8,100.18,1.2,10.5263157894737,17.894736842105296,0.0,24.210526315789497,13.6842105263158,1.05263157894737,-14.736842105263198,-16.8421052631579,23.655913978494596,4.21052631578947,11.9293978619489,11.5789473684211,-6.5934065934065895,2019-07-31,63.92,7.320434782608696,9.1104,47349.4,6.565652173913043
101044559,796374.0,38569.0,18528287.6,100.29,1.4,9.18367346938776,21.428571428571395,-1.02040816326531,22.4489795918367,9.18367346938776,5.10204081632653,-7.2164948453608195,-9.18367346938776,24.7422680412371,11.224489795918402,9.78461304819712,16.3265306122449,-7.4468085106382995,2019-08-31,59.04,7.132272727272727,8.8941,47351.0,6.056363636363637
99199315,788121.0,39673.0,19776415.2,100.21,1.5,16.0,32.0,-2.0,18.0,7.0,5.0,-4.0,-8.0,25.510204081632697,10.0,9.5976674084095,13.0,0.0,2019-09-30,62.83,6.855714285714286,8.6122,47584.1,5.792857142857143
101667534,773799.0,41067.0,21254890.0,100.06,1.3,16.9491525423729,32.2033898305085,-2.54237288135593,14.4067796610169,9.32203389830508,11.0169491525424,-8.47457627118644,-16.2393162393162,23.478260869565197,8.47457627118644,9.39742312609176,16.1016949152542,-1.78571428571429,2019-10-31,59.71,6.789999999999999,8.2566,48266.8,5.475652173913043
