trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
10041944,32444.0,47284.0,3579179.9,100.49,0.7,-23.2,35.862068965517196,-33.0935251798561,10.4166666666667,11.904761904761898,16.9014084507042,7.69230769230769,-27.8571428571429,54.347826086956495,9.72222222222222,-9.54425630385906,-13.6986301369863,-35.0,2020-05-31,29.38,5.468823529411765,8.4881,52951.7,4.2195238095238095
11572763,31308.0,50282.0,3580413.2,100.13,1.7,13.4328358208955,34.8993288590604,-4.16666666666667,16.3265306122449,11.5942028985507,20.0,9.52380952380952,-22.6027397260274,41.095890410958894,8.16326530612245,9.141563464025639,-10.738255033556998,-12.857142857142899,2020-06-30,40.27,4.994,8.5881,53068.0,4.210454545454545
12399686,30935.0,45196.0,3536017.8,100.82,2.2,14.3939393939394,42.5531914893617,2.1897810218978098,10.6382978723404,8.52713178294574,18.1159420289855,7.462686567164179,-24.2857142857143,37.7777777777778,8.57142857142857,8.890121811256268,-7.04225352112676,-6.81818181818182,2020-07-31,43.24,4.2290909090909095,8.8231,54392.6,4.293478260869565
12220820,28483.0,42138.0,3528467.2,100.3,2.1,-1.35135135135135,37.662337662337706,-4.60526315789474,-2.5974025974026,0.0,15.1315789473684,13.6986301369863,-28.0,35.1351351351351,7.89473684210526,-2.1457727060763503,-3.87096774193548,-7.482993197278909,2020-08-31,44.74,4.155238095238095,8.9478,54687.4,4.355238095238095
11165236,28357.0,44378.0,3638917.0,100.39,1.9,-7.74193548387097,36.477987421383595,-10.9677419354839,4.45859872611465,4.69798657718121,19.6078431372549,8.33333333333333,-29.113924050632896,33.5526315789474,12.5786163522013,-2.51466103048861,-1.25786163522013,-13.6054421768707,2020-09-30,40.91,4.165,9.668,55294.2,4.368181818181818
11314255,28717.0,47246.0,3877927.0,100.63,1.7,-11.034482758620697,34.013605442176896,-12.9251700680272,5.4421768707483,4.92957746478873,20.8333333333333,8.33333333333333,-39.726027397260296,43.478260869565204,14.285714285714299,-3.58572732455039,-4.05405405405405,-23.076923076923094,2020-10-31,40.19,4.174090909090909,10.1207,56023.9,4.283636363636363
11546705,28913.0,44242.0,3923944.0,100.48,1.9,-24.324324324324294,46.0,-24.5033112582781,3.97350993377483,2.0979020979021,21.232876712328796,7.69230769230769,-33.3333333333333,43.0555555555556,14.569536423841098,-11.1882430796341,-2.63157894736842,-28.985507246376798,2020-11-30,42.69,4.061999999999999,11.507,55871.6,4.588571428571429
13754801,32579.0,58518.0,3973518.2,100.69,5.8,0.662251655629139,40.2597402597403,0.657894736842105,2.5806451612903203,0.0,31.3333333333333,5.0,-32.026143790849694,33.783783783783804,20.5298013245033,0.972886211374436,0.6451612903225811,-12.4137931034483,2020-12-31,49.99,4.171304347826087,10.4836,56122.6,5.043478260869565
10944811,29651.0,46470.0,3982406.5,100.65,2.2,-22.0,33.9869281045752,-16.9934640522876,8.97435897435897,7.09219858156028,23.684210526315802,-1.66666666666667,-31.168831168831197,31.7241379310345,26.797385620915,-6.230313849475359,-2.5641025641025603,-16.551724137931,2021-01-31,54.77,4.306,9.8636,58652.1,5.301428571428572
10790062,30901.0,45196.0,4184664.3,100.66,1.7,-11.038961038960998,39.4904458598726,-4.40251572327044,21.3836477987421,20.547945205479497,19.2307692307692,4.761904761904759,-28.846153846153797,29.870129870129897,20.8860759493671,6.10855664054732,0.0,-7.28476821192053,2021-02-28,62.28,4.057894736842105,10.0714,57598.4,5.6375
12104787,32479.0,47810.0,3634227.4,100.87,1.2,3.77358490566038,40.625,-0.625,23.926380368098197,24.025974025973998,25.786163522012597,3.44827586206897,-36.25,34.4155844155844,22.981366459627296,12.473883177507698,-1.8404907975460099,-10.958904109588998,2021-03-31,65.41,4.222272727272728,11.879,58178.2,6.19
12153275,33999.0,48416.0,3783681.7,100.44,0.7,-0.6410256410256411,38.4615384615385,7.69230769230769,19.745222929936297,20.547945205479497,22.6666666666667,-5.633802816901409,-33.54838709677419,25.170068027210903,23.076923076923094,11.650678607934898,0.6369426751592361,-0.6711409395973149,2021-04-30,64.81,4.514545454545455,11.3279,58261.6,6.540454545454545
