paid_services,debt_firms,inflation,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_demand_exp,fm_price_exp,Date,Brent,MIACR,Infl_exp,M2,obligates
3525515.5,455415,100.53,-1.88679245283019,10.921501706484598,-6.71140939597315,11.409395973154401,14.1414141414141,2020-06-30,40.27,4.994,8.5881,53068.0,4.210454545454545
3583633.7,453739,100.27,4.51612903225806,12.941176470588198,-4.705882352941179,9.970674486803519,9.09090909090909,2020-07-31,43.24,4.2290909090909095,8.8231,54392.6,4.293478260869565
3732834.3,451898,100.2,3.11614730878187,14.4702842377261,-4.651162790697669,8.785529715762271,11.111111111111098,2020-08-31,44.74,4.155238095238095,8.9478,54687.4,4.355238095238095
3922104.8,456103,100.29,3.3333333333333295,13.953488372093,-4.663212435233159,7.7922077922077895,10.182767624020899,2020-09-30,40.91,4.165,9.668,55294.2,4.368181818181818
4080300.9,476322,100.28,1.6172506738544499,14.9367088607595,-4.06091370558376,7.360406091370559,12.8463476070529,2020-10-31,40.19,4.174090909090909,10.1207,56023.9,4.283636363636363
4095893.0,471967,100.32,-8.10810810810811,18.1818181818182,-6.0,3.0,9.52380952380952,2020-11-30,42.69,4.061999999999999,11.507,55871.6,4.588571428571429
3738876.9,475348,100.58,-1.34770889487871,16.4141414141414,-1.0,-3.50877192982456,10.804020100502498,2020-12-31,49.99,4.171304347826087,10.4836,56122.6,5.043478260869565
3519168.0,474673,100.51,0.26525198938992,13.25,-4.23940149625935,9.5,11.2219451371571,2021-01-31,54.77,4.306,9.8636,58652.1,5.301428571428572
3701000.7,488452,100.46,0.526315789473684,14.851485148514898,-3.96039603960396,10.4477611940299,12.5925925925926,2021-02-28,62.28,4.057894736842105,10.0714,57598.4,5.6375
3308635.5,514144,101.03,2.87958115183246,16.3771712158809,-3.46534653465347,11.194029850746299,17.1641791044776,2021-03-31,65.41,4.222272727272728,11.879,58178.2,6.19
3536704.4,505342,100.52,1.55440414507772,19.7007481296758,-2.20048899755501,12.713936430317798,17.7339901477833,2021-04-30,64.81,4.514545454545455,11.3279,58261.6,6.540454545454545
3749397.9,515703,100.54,-8.73015873015873,26.0975609756098,-2.90556900726392,11.6222760290557,15.3284671532847,2021-05-31,68.53,4.791052631578947,11.9136,59206.3,6.611428571428571
3650186.4,532093,100.57,4.1994750656168,36.4077669902913,-6.28019323671498,15.048543689320399,18.581907090464497,2021-06-30,73.16,5.1033333333333335,13.3997,59194.1,6.965454545454546
3834388.3,525353,100.62,3.0848329048843204,33.495145631068006,-4.589371980676329,14.7342995169082,18.5365853658537,2021-07-31,75.17,5.759545454545454,12.4946,59583.9,7.621363636363636
3964370.9,542688,100.7,-6.81818181818182,34.0579710144928,-3.125,7.9710144927536195,19.6642685851319,2021-08-31,70.75,6.297272727272727,12.3028,59379.7,8.428636363636365
4211718.6,555101,100.83,-8.31234256926952,33.574879227053096,-2.65060240963855,6.39810426540284,18.899521531100497,2021-09-30,74.49,6.569090909090909,13.6222,59816.9,8.288181818181819
4418832.7,568579,101.1,-8.9974293059126,32.779097387173394,-6.4439140811455795,6.73076923076923,19.951923076923098,2021-10-31,83.54,6.809523809523809,13.4727,60606.2,9.520000000000001
4229628.6,569572,100.83,-22.0472440944882,25.8907363420428,-12.5592417061611,3.7914691943128,18.912529550827397,2021-11-30,81.05,7.331999999999999,14.7674,60813.7,12.914090909090909
3810640.0,575628,100.67,6.860158311345649,34.515366430259995,2.8301886792452797,-10.1176470588235,21.5130023640662,2021-12-31,74.17,7.617727272727273,13.7279,62312.5,11.736521739130435
3743368.3,590070,100.34,-15.0,37.4707259953162,-4.215456674473069,9.133489461358309,19.2037470725995,2022-01-31,86.51,8.286249999999999,13.5372,66252.9,10.181904761904761
