trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
18640487.0,157628.0,27116.0,5808210.5,100.7,0.7,-17.266187050359697,21.126760563380298,-9.15492957746479,9.85915492957746,7.74647887323944,15.492957746478899,-9.85915492957746,-20.4225352112676,29.2307692307692,11.267605633802798,-2.53489361698565,-9.85915492957746,-15.5555555555556,2016-02-29,32.18,10.8425,14.74,33966.5,9.507619047619048
19920645.7,155247.0,27916.0,5946985.2,100.64,0.6,-15.942028985507198,15.6028368794326,-8.51063829787234,10.6382978723404,3.54609929078014,17.021276595744702,-9.219858156028371,-21.985815602836897,24.2424242424242,9.285714285714292,-2.83725744139899,-9.9290780141844,-17.5182481751825,2016-03-31,38.21,10.94047619047619,14.5987,34309.6,9.694347826086956
19939604.2,154444.0,27972.0,5722378.2,100.61,0.6,-13.3802816901408,20.0,-8.96551724137931,13.103448275862101,6.20689655172414,15.172413793103399,-7.58620689655172,-26.8965517241379,25.1851851851852,10.344827586206899,-1.0514675462968,-8.96551724137931,-18.309859154929597,2016-04-30,41.58,10.732857142857142,13.6,34689.4,9.577142857142857
21230839.6,156227.0,28817.0,5647042.0,100.36,0.5,-12.6760563380282,22.0689655172414,-6.20689655172414,11.034482758620697,6.89655172413793,13.7931034482759,-9.6551724137931,-23.448275862068996,24.060150375939802,12.4137931034483,-0.46937098289579,-11.724137931034498,-20.1438848920863,2016-05-31,46.74,11.063157894736841,14.1881,35105.5,9.728181818181817
20981061.4,156627.0,30085.0,5735852.3,100.88,1.3,-10.0,29.1666666666667,-5.55555555555556,17.361111111111097,13.194444444444398,15.277777777777798,-6.25,-15.277777777777798,26.315789473684198,18.055555555555596,3.41206900732727,-6.94444444444444,-19.718309859154896,2016-06-30,48.25,10.639047619047618,14.2875,35642.9,9.532272727272726
21827164.4,162838.0,29288.0,5601631.0,100.4,0.4,12.0567375886525,21.5277777777778,-6.94444444444444,27.0833333333333,15.972222222222198,13.8888888888889,-5.55555555555556,-20.1388888888889,27.2727272727273,15.972222222222198,11.6797842737104,-9.02777777777778,-14.492753623188399,2016-07-31,44.95,10.37904761904762,12.5623,35856.9,9.191428571428572
21953555.1,165260.0,28778.0,5696074.8,100.56,0.3,23.404255319148902,25.0,-2.08333333333333,32.6388888888889,23.611111111111097,16.6666666666667,-5.55555555555556,-20.8333333333333,26.6666666666667,15.277777777777798,18.996601805771196,-2.7777777777777803,-13.0434782608696,2016-08-31,45.84,10.339565217391305,14.2065,36031.7,9.01695652173913
21406482.4,166075.0,29255.0,5544113.2,100.32,0.2,30.0699300699301,25.5172413793103,-0.694444444444444,35.172413793103395,26.8965517241379,15.862068965517198,-5.517241379310339,-22.7586206896552,25.5474452554745,15.862068965517198,22.4069653625696,-6.20689655172414,-13.669064748201398,2016-09-30,46.57,10.238636363636363,12.3462,36169.6,9.001363636363637
21533238.8,167566.0,28909.0,5283411.2,100.28,0.9,23.239436619718298,25.5172413793103,0.6896551724137929,31.7241379310345,23.448275862068996,17.241379310344797,-6.89655172413793,-20.6896551724138,24.8175182481752,17.931034482758598,19.462866256464597,-4.82758620689655,-13.475177304964499,2016-10-31,49.52,10.323333333333332,13.677378,36148.8,8.895714285714286
21541708.5,168401.0,29135.0,5492206.9,100.31,1.0,28.4671532846715,27.8571428571429,-1.42857142857143,35.7142857142857,25.0,20.7142857142857,-7.14285714285714,-17.1428571428571,28.030303030303003,20.7142857142857,21.4762891333673,-5.0,-11.8518518518519,2016-11-30,44.73,10.017142857142856,12.3526,36051.0,8.530909090909091
25768726.6,166200.0,34965.0,5949916.8,100.27,0.9,29.411764705882398,27.8571428571429,-3.57142857142857,32.142857142857096,25.0,18.571428571428598,-6.42857142857143,-16.428571428571395,27.2727272727273,20.7142857142857,20.261984004884997,-3.57142857142857,-11.8518518518519,2016-12-31,53.31,10.160454545454545,11.4855,36433.0,8.514090909090909
20138579.8,174171.0,28564.0,5674198.4,100.29,0.7,27.007299270073002,22.8571428571429,-4.285714285714289,33.5714285714286,24.4604316546763,28.0575539568345,-6.42857142857143,-19.2857142857143,25.3731343283582,15.827338129496399,19.687559811525198,0.0,-14.5985401459854,2017-01-31,54.58,10.114117647058823,12.8791,38418.0,8.956363636363635
19881984.6,176532.0,28834.0,5674494.4,100.19,0.5,21.8978102189781,12.142857142857098,2.1428571428571397,35.7142857142857,30.0,0.0,-5.0,-12.857142857142899,21.8045112781955,14.3884892086331,22.065600803899798,4.285714285714289,-1.43884892086331,2017-02-28,54.87,10.14111111111111,11.162068965517241,38016.8,8.928
20439787.4,176364.0,30682.0,5757210.0,99.91,0.6,24.637681159420303,17.021276595744702,2.8368794326241096,34.751773049645394,28.368794326241098,2.1276595744680904,-6.38297872340426,-7.09219858156028,22.222222222222197,15.6028368794326,22.315013148444198,4.25531914893617,4.31654676258993,2017-03-31,51.59,9.897727272727273,10.959,38462.3,8.403478260869566
20559637.6,186106.0,30616.0,5931047.0,100.04,1.2,29.1044776119403,22.962962962962997,0.0,28.6764705882353,24.2647058823529,1.47058823529412,-5.1470588235294095,-8.82352941176471,22.137404580152698,13.235294117647099,20.171700190283197,2.9411764705882404,-0.740740740740741,2017-04-30,52.31,9.5765,10.2704,38555.2,8.2005
21686491.8,182769.0,31034.0,6352744.9,100.03,1.1,32.8358208955224,19.852941176470598,2.9411764705882404,27.2058823529412,25.7352941176471,2.20588235294118,-5.1470588235294095,-10.294117647058801,20.610687022900798,16.911764705882398,21.8757057791825,4.41176470588235,-1.49253731343284,2017-05-31,50.33,9.1345,10.3398,38663.8,8.04
22133785.8,185700.0,33012.0,6141085.9,100.02,0.4,5.26315789473684,24.7863247863248,-0.8547008547008551,32.4786324786325,27.3504273504274,3.4188034188034204,-10.256410256410298,-17.0940170940171,30.630630630630602,12.8205128205128,15.5956384036375,3.4188034188034204,-11.5044247787611,2017-06-30,46.37,9.109047619047619,10.6924,39222.9,7.963181818181818
22209306.0,194162.0,31262.0,6309345.9,99.94,0.3,-2.7272727272727297,4.464285714285709,-3.6036036036035997,22.522522522522497,19.6428571428571,0.0,-4.464285714285709,-16.071428571428598,11.3207547169811,0.0,8.604131513239269,0.892857142857143,-1.8691588785046698,2017-07-31,48.48,8.947619047619048,9.527,39623.1,7.747619047619047
22425012.0,202987.0,30524.0,6054522.6,100.22,0.2,4.5045045045045,5.982905982905979,-1.70940170940171,22.222222222222197,16.2393162393162,0.8547008547008551,-10.256410256410298,-14.5299145299145,19.8198198198198,4.27350427350427,10.1027741647277,5.1282051282051295,-5.45454545454545,2017-08-31,51.7,8.536521739130436,9.5559,39275.9,7.55
22239927.4,205002.0,31187.0,6138125.2,100.28,0.9,4.5045045045045,8.54700854700855,0.0,20.512820512820497,15.3846153846154,-0.862068965517241,-7.69230769230769,-19.6581196581197,19.6261682242991,1.7391304347826098,9.94007563553311,0.8547008547008551,-4.5045045045045,2017-09-30,56.15,8.373809523809523,9.85,39419.3,7.454285714285714
22286274.0,210502.0,30815.0,5944878.5,100.15,1.0,0.900900900900901,4.310344827586209,0.0,19.8275862068966,8.620689655172411,4.310344827586209,-5.21739130434783,-15.6521739130435,14.953271028037399,0.0,7.187171724188319,1.72413793103448,-2.7027027027027,2017-10-31,57.51,8.043181818181818,8.6866,39571.0,7.167727272727273
22392210.2,212756.0,31401.0,5702687.7,100.11,0.8,-8.035714285714292,17.9487179487179,-7.69230769230769,6.83760683760684,4.27350427350427,6.956521739130429,-4.310344827586209,-18.8034188034188,23.423423423423397,4.310344827586209,-1.2694386603129197,0.8547008547008551,-7.9646017699115,2017-11-30,62.71,8.014285714285714,8.7425,39667.5,6.662727272727273
28193499.6,223251.0,37693.0,6022005.3,100.46,0.6,5.26315789473684,19.4915254237288,-1.6949152542372898,-1.6949152542372898,3.38983050847458,9.32203389830508,0.847457627118644,-15.3846153846154,20.7207207207207,5.08474576271186,1.2922179423992999,-1.6949152542372898,-8.69565217391304,2017-12-31,64.37,7.729523809523809,8.8793,40114.4,6.580952380952381
21156333.7,225516.0,31840.0,6235706.8,100.26,0.5,-24.7524752475248,18.6274509803922,-20.5882352941176,18.6274509803922,14.705882352941199,8.82352941176471,-5.88235294117647,-14.705882352941199,30.1724137931034,5.88235294117647,-3.99693566166915,0.0,-13.131313131313098,2018-01-31,69.08,7.087647058823529,8.4402,42442.2,6.2004347826086965
21416990.7,229385.0,32138.0,6323028.2,100.2,0.5,-5.825242718446599,18.8679245283019,-7.5471698113207495,18.8679245283019,16.0377358490566,8.49056603773585,-5.660377358490569,-12.2641509433962,17.171717171717194,4.716981132075469,5.0251802841707995,1.88679245283019,-6.73076923076923,2018-02-28,65.32,7.145263157894736,8.4687,41597.5,6.548
22574671.2,237966.0,33135.0,6014252.6,99.98,1.9,-1.5873015873015899,15.625,-8.59375,19.53125,18.75,7.03125,2.34375,-9.375,11.904761904761898,6.25,6.65337267543263,0.0,-7.2,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5,6.571363636363636
22523075.6,245580.0,33951.0,6249328.8,100.02,0.9,3.90625,16.40625,1.5625,17.96875,15.625,9.375,0.78740157480315,-7.8125,13.821138211382099,3.125,9.64446707352855,-2.34375,-6.45161290322581,2018-04-30,72.11,7.002857142857143,8.5564,42377.0,6.799047619047619
23382556.3,248265.0,34311.0,6430392.6,100.16,0.4,-0.78125,16.40625,-3.125,17.96875,13.28125,8.59375,-0.78125,-12.5,18.032786885245898,5.46875,6.64120382614069,1.5625,-4.724409448818899,2018-05-31,76.98,6.9455,9.8368,43122.0,6.89
23974213.0,253577.0,35547.0,6370632.9,100.47,0.3,5.384615384615381,21.6417910447761,2.2388059701492495,17.910447761193996,14.925373134328398,10.4477611940299,-5.223880597014929,-8.95522388059701,18.939393939393902,5.97014925373134,10.0146234631962,1.49253731343284,-3.7593984962406,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4,7.356666666666667
24721969.7,274693.0,33900.0,6333725.9,100.71,0.2,1.55038759689922,21.969696969696997,0.757575757575758,15.1515151515152,12.1212121212121,10.6060606060606,-2.27272727272727,-10.6060606060606,16.9230769230769,7.575757575757579,7.298434496878059,-0.757575757575758,-3.81679389312977,2018-07-31,74.25,7.089545454545455,9.9011,44126.7,7.568181818181818
25089348.0,275062.0,33658.0,6030375.4,100.48,0.8,-6.25,24.2424242424242,-2.27272727272727,14.3939393939394,9.84848484848485,10.6060606060606,-0.757575757575758,-22.727272727272698,19.047619047618998,8.33333333333333,3.75424115682898,0.0,-3.03030303030303,2018-08-31,72.53,7.027826086956521,10.0697,43910.3,7.532608695652174
24679226.8,289295.0,33281.0,6308231.2,100.63,0.9,-2.9411764705882404,22.463768115941996,-2.17391304347826,11.5942028985507,7.9710144927536195,10.8695652173913,-2.17391304347826,-18.840579710144898,17.1641791044776,9.420289855072461,3.51503803231669,1.44927536231884,-3.64963503649635,2018-09-30,78.89,7.148999999999999,9.3386,44369.1,7.7090000000000005
24807360.7,299782.0,33489.0,6125017.9,100.53,0.8,-3.6764705882352895,21.014492753623202,-5.79710144927536,10.144927536231899,8.69565217391304,11.5942028985507,-4.34782608695652,-13.768115942028999,16.0583941605839,11.5942028985507,2.21580347902339,0.7246376811594201,-5.1470588235294095,2018-10-31,81.03,7.267391304347826,9.8309,44254.7,7.764782608695652
25366675.0,309329.0,33921.0,6109816.9,100.29,0.6,-1.44927536231884,19.1489361702128,-4.25531914893617,9.219858156028371,6.38297872340426,17.021276595744702,-5.673758865248229,-11.3475177304965,16.0583941605839,10.6382978723404,2.39955642185777,0.0,-5.714285714285709,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4,7.582272727272727
28651440.9,314367.0,41193.0,6351088.4,100.58,0.5,2.1897810218978098,22.463768115941996,0.7246376811594201,1.44927536231884,2.17391304347826,18.1159420289855,-6.52173913043478,-11.5942028985507,15.789473684210499,12.318840579710098,1.63349488002203,2.17391304347826,-3.73134328358209,2018-12-31,57.36,7.492380952380953,10.3632,44891.6,7.614285714285715
23330979.0,319795.0,34211.0,6324790.2,100.67,0.5,-12.5925925925926,22.0588235294118,-13.235294117647099,18.3823529411765,11.764705882352898,7.35294117647059,-5.88235294117647,-8.82352941176471,15.671641791044799,10.294117647058801,0.580250943299429,3.6764705882352895,-10.4477611940299,2019-01-31,59.41,7.645294117647059,10.1363,47109.3,7.45695652173913
23228890.2,319392.0,34217.0,6798444.3,99.96,2.3,-5.1470588235294095,21.8978102189781,-6.56934306569343,18.2481751824818,12.4087591240876,5.10948905109489,-10.2189781021898,-11.6788321167883,14.179104477611897,11.6788321167883,4.45080686474164,2.91970802919708,-4.44444444444444,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2,7.555
24952249.7,316746.0,36176.0,6244996.4,99.99,0.8,-4.3795620437956195,21.8978102189781,-3.64963503649635,21.8978102189781,18.978102189780998,6.56934306569343,-6.56934306569343,-18.2481751824818,16.4179104477612,9.48905109489051,7.84994356979262,3.64963503649635,-3.64963503649635,2019-03-31,66.14,7.676,9.39,46212.6,7.310476190476191
24590477.1,326150.0,37436.0,6352669.1,99.92,0.4,-2.27272727272727,21.2121212121212,-2.27272727272727,17.424242424242397,15.9090909090909,6.06060606060606,-4.545454545454549,-3.03030303030303,13.7404580152672,6.06060606060606,6.979823203991289,5.3030303030303,0.0,2019-04-30,71.23,7.745454545454546,9.2639,46141.2,7.115454545454545
25978392.5,329302.0,37350.0,6619141.1,100.3,0.3,0.0,22.0,-1.5,23.5,21.1,6.1,-3.8,-4.5,14.6,3.8,9.0,1.5,-2.3,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9,6.882608695652174
26061572.5,339862.0,39472.0,5044374.2,99.99,0.2,0.0,18.6,-1.7,24.6,21.2,6.8,-1.7,-5.1,16.2,1.7,10.7,1.7,-5.1,2019-06-30,64.22,7.576842105263158,9.3712,46735.3,6.7909999999999995
25378321.1,352619.0,37800.0,5265780.2,100.59,0.8,-1.78571428571429,18.4210526315789,-0.87719298245614,22.8070175438596,21.0526315789474,8.7719298245614,0.0,-1.75438596491228,14.159292035398199,4.385964912280699,9.976227166287611,0.0,-1.75438596491228,2019-07-31,63.92,7.320434782608696,9.1104,47349.4,6.565652173913043
25369441.7,363528.0,36562.0,5671911.7,100.23,0.9,-1.72413793103448,18.8034188034188,0.0,15.3846153846154,15.3846153846154,7.69230769230769,0.8547008547008551,-0.8547008547008551,8.035714285714292,5.1282051282051295,7.10104969679313,0.8547008547008551,-2.67857142857143,2019-08-31,59.04,7.132272727272727,8.8941,47351.0,6.056363636363637
24741928.4,379883.0,36662.0,5874739.0,100.12,0.8,-2.63157894736842,18.2608695652174,-1.7391304347826098,13.913043478260901,14.7826086956522,7.826086956521739,-4.34782608695652,-6.956521739130429,14.545454545454499,4.34782608695652,5.9148952444953595,1.7391304347826098,-3.57142857142857,2019-09-30,62.83,6.855714285714286,8.6122,47584.1,5.792857142857143
26025497.3,400274.0,37134.0,5889081.0,99.97,0.6,-4.34782608695652,16.806722689075603,-2.5210084033613396,13.445378151260499,10.924369747899199,8.40336134453782,-0.8403361344537821,-5.88235294117647,14.545454545454499,6.7226890756302495,4.223057310845,1.68067226890756,-4.385964912280699,2019-10-31,59.71,6.789999999999999,8.2566,48266.8,5.475652173913043
25908220.3,403534.0,36757.0,6009496.4,100.17,0.5,-3.36134453781513,17.886178861788597,-4.0650406504065,12.1951219512195,9.75609756097561,8.94308943089431,-1.6260162601625998,-5.69105691056911,15.044247787610598,4.878048780487799,3.49685626906547,2.4390243902438997,-7.627118644067799,2019-11-30,63.21,6.457000000000001,9.0219,48082.4,5.349523809523809
29323399.7,385425.0,46535.0,6108468.5,99.96,0.5,0.793650793650794,17.054263565891496,-2.32558139534884,4.651162790697669,1.55038759689922,13.178294573643399,-3.1007751937984502,-3.1007751937984502,16.260162601625996,9.302325581395351,1.15210194704024,3.1007751937984502,-4.83870967741935,2019-12-31,67.31,6.151363636363637,8.2594,49195.3,5.890909090909091
25103414.7,396018.0,37831.0,6218535.0,100.08,2.7,-13.821138211382099,21.09375,-13.28125,18.604651162790702,11.111111111111098,15.322580645161299,6.89655172413793,-1.5625,19.1666666666667,10.9375,0.134609396938793,-1.55038759689922,-10.236220472440898,2020-01-31,63.65,6.038823529411765,7.9343,51660.3,5.826086956521739
25426824.5,396195.0,37609.0,6897487.3,100.04,0.8,-0.8403361344537821,19.53125,-3.90625,19.53125,11.811023622047198,16.0,3.125,-7.8740157480315,18.699186991869897,10.15625,6.43223349259,0.0,-7.08661417322835,2020-02-29,55.66,5.938421052631579,7.8881,50622.9,5.011
27477516.8,398776.0,39145.0,6314230.1,101.45,0.5,-31.9148936170213,38.7755102040816,-22.0,-14.0,-12.5,25.0,-20.8333333333333,-34.0,65.9574468085106,14.0,-20.2719497406775,-2.0,-43.75,2020-03-31,32.01,5.79421052631579,7.9881,51314.2,4.376818181818182
22293418.5,405906.0,37991.0,6781798.8,100.67,0.3,-28.378378378378397,29.870129870129897,-20.0,15.3846153846154,14.6666666666667,20.512820512820497,-12.8205128205128,-32.0512820512821,54.7945205479452,8.97435897435897,-5.5956629767846495,1.2820512820512802,-32.8947368421053,2020-04-30,18.38,5.994736842105263,8.2881,52327.0,4.233181818181818
22119644.5,398731.0,39989.0,7140637.6,99.91,0.1,-15.8536585365854,34.5238095238095,-12.941176470588198,16.470588235294098,14.285714285714299,16.470588235294098,7.5,-30.1204819277108,57.69230769230769,7.058823529411759,-0.0675202896418159,5.88235294117647,-35.3658536585366,2020-05-31,29.38,5.468823529411765,8.4881,52951.7,4.2195238095238095
22511371.2,395986.0,41057.0,7028867.1,100.15,0.8,-8.988764044943819,29.347826086956495,-8.60215053763441,25.8064516129032,18.478260869565197,20.652173913043494,-2.04081632653061,-12.903225806451598,38.2022471910112,5.3763440860215095,6.07966333354129,11.827956989247298,-20.2247191011236,2020-06-30,40.27,4.994,8.5881,53068.0,4.210454545454545
