trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
16568772,218657.0,22459.0,5607051.4,100.56,0.9,-25.165562913907298,25.0,-15.789473684210499,16.560509554140097,22.435897435897402,14.556962025316498,-4.10958904109589,-22.368421052631597,29.6551724137931,5.063291139240509,-1.5361595821581497,2.54777070063694,-15.1315789473684,2014-01-31,108.12,6.056470588235294,13.037735849056604,31155.6,6.2005
16900528,212615.0,21401.0,5846879.3,100.13,0.9,-4.0,26.973684210526297,-3.42465753424658,28.476821192053,32.0,16.556291390728497,-2.8368794326241096,-22.377622377622398,27.536231884057997,7.09677419354839,12.5831368918348,2.5806451612903203,-10.1351351351351,2014-02-28,108.9,5.9935,11.795154185022026,29861.2,6.3854999999999995
19319262,213605.0,22791.0,5932783.1,100.21,0.9,8.66666666666667,30.0,8.05369127516779,22.0,24.3421052631579,10.596026490066201,-6.33802816901408,-20.8333333333333,20.567375886524797,10.457516339869299,15.636893831546699,3.94736842105263,-2.72108843537415,2014-03-31,107.48,7.845000000000001,11.522132796780683,30169.0,7.402380952380952
20056501,214755.0,23165.0,5881579.9,101.1,0.7,2.0,29.139072847682097,2.7027027027027,21.5686274509804,23.3333333333333,11.111111111111098,-2.8368794326241096,-22.6027397260274,17.482517482517498,9.09090909090909,12.1622834895411,5.88235294117647,5.4421768707483,2014-04-30,107.76,7.874545454545455,12.67274472168906,29519.3,7.497727272727272
21117289,213583.0,23554.0,5448840.4,100.66,0.7,-0.680272108843537,23.8095238095238,0.699300699300699,27.702702702702698,25.675675675675695,16.107382550335597,-5.75539568345324,-14.3884892086331,14.492753623188399,8.7248322147651,12.930204130659899,3.37837837837838,-1.38888888888889,2014-05-31,109.54,8.214736842105264,11.720956719817767,29879.0,7.954999999999999
21613312,209960.0,24144.0,5628184.8,100.44,0.7,-3.37837837837838,26.8456375838926,-5.36912751677852,24.3421052631579,18.6666666666667,9.210526315789469,-6.20689655172414,-16.8918918918919,16.428571428571395,6.5789473684210495,8.15368067384946,1.97368421052632,-4.13793103448276,2014-06-30,111.8,8.233157894736843,11.348780487804879,29890.8,7.882380952380952
22164235,204734.0,24648.0,5791052.8,100.64,0.6,11.9718309859155,25.3521126760563,-2.1276595744680904,21.5277777777778,13.286713286713299,6.94444444444444,-8.14814814814815,-23.913043478260896,20.8955223880597,11.724137931034498,10.990940814281501,3.44827586206897,1.42857142857143,2014-07-31,106.77,8.172173913043478,11.830396475770925,30073.1,8.527391304347827
22678212,203639.0,23734.0,5778085.5,100.53,1.1,-11.188811188811199,24.647887323943696,-6.33802816901408,13.194444444444398,11.188811188811199,11.724137931034498,-9.70149253731343,-25.179856115107896,21.6417910447761,8.9041095890411,1.43258043156358,1.37931034482759,-11.3475177304965,2014-08-31,101.61,7.877142857142856,12.459183673469388,30178.3,8.588095238095239
22474602,210489.0,23687.0,5721336.1,100.85,0.5,3.3333333333333295,26.351351351351397,-1.36054421768707,0.662251655629139,3.3333333333333295,9.93377483443709,-15.3846153846154,-32.6530612244898,26.7605633802817,4.63576158940397,1.4823880381654801,6.5789473684210495,-8.16326530612245,2014-09-30,97.09,7.949090909090909,13.817269076305221,30338.7,8.715454545454547
22152191,215296.0,24267.0,5999264.2,100.67,0.4,1.36054421768707,30.612244897959197,-8.16326530612245,-10.0671140939597,-8.10810810810811,10.8108108108108,-19.2857142857143,-41.2587412587413,22.3021582733813,6.081081081081079,-6.295042664465839,2.01342281879195,-13.286713286713299,2014-10-31,87.43,8.240434782608697,13.146153846153846,30297.6,9.170434782608694
22037451,216437.0,24045.0,6151821.7,100.91,0.3,-19.2857142857143,28.6713286713287,-15.107913669064699,-17.8571428571429,-19.1489361702128,23.943661971831,-24.2647058823529,-50.72463768115939,36.0902255639098,12.4137931034483,-17.857620753125303,2.7397260273972597,-25.531914893617,2014-11-30,79.44,10.211111111111112,15.462264150943396,29831.2,10.4095
26587299,215824.0,30033.0,6688990.6,102.72,1.0,-0.709219858156028,44.055944055944096,-11.267605633802798,-9.72222222222222,-13.194444444444398,31.034482758620697,-47.445255474452594,-57.7464788732394,42.105263157894704,24.305555555555596,-8.782393006461609,1.38888888888889,-25.899280575539596,2014-12-31,62.34,15.468695652173912,16.57123287671233,30141.9,14.746521739130435
19199899,212861.0,23826.0,6125447.0,103.23,1.0,-32.8467153284672,44.44444444444439,-23.2876712328767,13.6054421768707,14.189189189189198,20.8333333333333,-46.7153284671533,-54.2253521126761,44.6043165467626,35.172413793103395,-8.266541408220052,-2.72108843537415,-41.726618705035996,2015-01-31,47.76,16.964666666666666,18.072327044025158,31615.7,14.117272727272727
19421409,212767.0,22340.0,6208797.3,102.25,1.0,-5.673758865248229,40.689655172413794,-10.563380281690097,16.551724137931,20.547945205479497,17.123287671232895,-39.130434782608695,-49.29577464788729,38.23529411764709,22.7586206896552,4.769378372705449,-1.37931034482759,-30.7142857142857,2015-02-28,58.1,15.116315789473683,15.659763313609467,31033.7,13.0695
22087183,219206.0,24568.0,6162933.5,101.71,0.7,-3.07692307692308,37.3134328358209,-11.5384615384615,18.939393939393902,19.402985074626898,5.97014925373134,-33.8582677165354,-47.3282442748092,28.455284552845498,11.111111111111098,5.48089428085746,0.746268656716418,-19.0839694656489,2015-03-31,55.89,14.902857142857142,13.967980295566502,31225.0,12.032727272727273
21932040,213799.0,24458.000000000007,6070108.5,101.26,0.7,-9.420289855072461,31.159420289855095,-7.35294117647059,23.913043478260896,23.0215827338129,5.0,-20.7692307692308,-34.0740740740741,22.3076923076923,3.6231884057970998,6.926605226974459,2.8776978417266204,-10.3703703703704,2015-04-30,59.52,14.357727272727272,14.32905982905983,31028.8,10.783181818181818
22271262,210094.0,24942.999999999993,5822490.6,99.64,0.7,-3.84615384615385,30.7692307692308,-11.6279069767442,23.076923076923094,23.076923076923094,12.878787878787898,-15.200000000000001,-37.5,25.2100840336134,0.0,7.076430724770639,6.870229007633589,-7.8740157480315,2015-05-31,64.08,12.828333333333333,14.994845360824742,31696.9,10.567142857142857
22538662,218944.0,25659.0,5929924.6,100.11,0.5,-7.35294117647059,31.111111111111097,-12.6865671641791,26.470588235294098,27.007299270073002,10.144927536231899,-7.75193798449612,-37.593984962406005,25.6,3.5971223021582697,7.5370952924787895,4.3795620437956195,-10.3703703703704,2015-06-30,61.48,12.503333333333334,13.9452,31820.4,10.290909090909091
23124967,219034.0,26154.0,5914476.0,99.91,0.9,8.661417322834652,36.2204724409449,-0.78125,22.222222222222197,20.0,18.604651162790702,-18.699186991869897,-50.4,19.1666666666667,9.302325581395351,12.3223110608535,6.2015503875969,-12.0,2015-07-31,56.56,11.524347826086956,14.76112759644,31936.3,10.371739130434783
23980068,219357.0,25132.0,6100566.9,100.45,0.5,-5.64516129032258,34.6456692913386,-4.724409448818899,14.0625,8.52713178294574,16.2790697674419,-16.528925619834702,-41.4634146341463,27.7310924369748,5.46875,2.87877786762397,2.34375,-14.4,2015-08-31,46.52,10.858095238095238,16.007082152974505,32072.5,10.981904761904762
23390155,223281.0,25283.0,6227521.7,100.79,0.4,0.0,41.2213740458015,-11.71875,9.84848484848485,1.5151515151515198,14.5038167938931,-16.6666666666667,-45.6692913385827,29.752066115702497,17.424242424242397,-0.238103270116237,0.0,-21.875,2015-09-30,47.62,11.146363636363636,15.260416666666666,32361.0,10.541818181818181
23697809,224905.0,25517.0,6276793.3,100.78,0.3,-6.81818181818182,35.6060606060606,-16.2790697674419,-1.5267175572519098,-3.78787878787879,10.6060606060606,-15.4471544715447,-44.9612403100775,30.5084745762712,8.270676691729319,-7.186165066393739,1.5037593984962399,-20.3125,2015-10-31,48.43,11.14090909090909,15.84010152284264,32052.5,10.296363636363637
23011365,223429.0,25173.0,6582691.1,100.41,1.0,-23.6220472440945,33.3333333333333,-23.6220472440945,-19.53125,-16.2790697674419,6.25,-14.049586776859499,-50.4,29.914529914529897,1.5384615384615399,-20.7899709724709,-3.07692307692308,-26.016260162601597,2015-11-30,44.27,11.425,16.443444730077122,32161.0,10.528571428571428
