trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
21084010.0,139225.0,32456.0,15648283.2,100.31,0.9,13.157894736842099,21.6666666666667,5.737704918032789,20.6611570247934,17.6470588235294,9.2436974789916,14.035087719298199,-15.5737704918033,19.3548387096774,8.7719298245614,14.226652563074,-0.9090909090909091,0.943396226415094,2020-08-31,44.74,4.155238095238095,8.9478,54687.4,4.355238095238095
19988802.0,139403.0,32148.0,15291751.0,100.48,0.8,2.7272727272727297,16.521739130434803,2.5641025641025603,-3.4188034188034204,-3.53982300884956,11.5044247787611,12.962962962963,-22.6890756302521,26.6666666666667,6.140350877192979,-0.44032322350436603,-7.84313725490196,-1.9417475728155298,2020-09-30,40.91,4.165,9.668,55294.2,4.368181818181818
19246682.0,139766.0,32700.0,15829033.5,100.54,0.8,-13.5922330097087,33.644859813084096,-13.7614678899083,-10.8108108108108,-11.111111111111098,13.084112149532698,0.0,-27.678571428571395,29.591836734693896,16.822429906542098,-12.323857672660202,-8.65384615384615,-12.3711340206186,2020-10-31,40.19,4.174090909090909,10.1207,56023.9,4.283636363636363
18759513.0,140991.0,31821.0,16148225.0,100.73,0.8,-18.5185185185185,35.1351351351351,-19.4690265486726,-13.7931034482759,-14.159292035398199,10.9090909090909,1.81818181818182,-20.0,34.2857142857143,10.8108108108108,-16.502495133691998,-9.1743119266055,-10.891089108910899,2020-11-30,42.69,4.061999999999999,11.507,55871.6,4.588571428571429
20533160.0,140455.0,40803.0,16190693.8,100.71,0.8500000000000001,-2.04081632653061,25.0,-6.666666666666669,-6.666666666666669,-3.77358490566038,12.621359223301,0.0,-21.8181818181818,23.7113402061856,8.24742268041237,-4.79692695260837,-4.424778761061949,-9.09090909090909,2020-12-31,49.99,4.171304347826087,10.4836,56122.6,5.043478260869565
17745956.0,139256.0,34441.0,16134087.0,100.68,0.9,-23.0,28.846153846153797,-17.1428571428571,12.3809523809524,6.73076923076923,13.084112149532698,1.8518518518518499,-28.440366972477097,22.826086956521703,14.5631067961165,-5.84370759426193,-2.63157894736842,-3.03030303030303,2021-01-31,54.77,4.306,9.8636,58652.1,5.301428571428572
17434148.0,139448.0,34167.0,17860784.3,100.7,0.7,-14.851485148514898,39.622641509434004,-14.705882352941199,12.068965517241399,16.814159292035402,18.4210526315789,4.545454545454549,-23.423423423423397,25.3164556962025,16.0377358490566,-0.709472826512987,-10.924369747899199,-3.26086956521739,2021-02-28,62.28,4.057894736842105,10.0714,57598.4,5.6375
19418683.0,141764.0,35744.0,16569049.5,101.01,0.6,0.0,41.739130434782595,-3.6697247706422,16.521739130434803,12.612612612612597,19.0909090909091,2.32558139534884,-27.586206896551698,25.531914893617,15.6862745098039,6.194440035698199,-4.16666666666667,-3.26086956521739,2021-03-31,65.41,4.222272727272728,11.879,58178.2,6.19
19653749.0,145894.0,36092.0,16613273.6,100.5,0.3,5.825242718446599,30.476190476190496,8.0,25.0,23.8532110091743,20.1923076923077,3.03030303030303,-21.2389380530973,20.6896551724138,15.4639175257732,15.4899172717389,-6.194690265486729,0.0,2021-04-30,64.81,4.514545454545455,11.3279,58261.6,6.540454545454545
21247355.0,147599.0,36436.0,17784991.9,100.69,0.8,-1.98019801980198,49.549549549549496,0.961538461538462,20.0,17.346938775510196,19.801980198019802,-3.44827586206897,-24.7863247863248,32.3809523809524,14.1414141414141,8.85719657876074,-13.392857142857098,0.0,2021-05-31,68.53,4.791052631578947,11.9136,59206.3,6.611428571428571
