trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
792358,6533.0,122673.0,434780.3,100.02,2.3,10.6382978723404,10.4166666666667,2.08333333333333,14.5833333333333,12.5,10.4166666666667,4.16666666666667,0.0,0.0,2.08333333333333,9.89673777866017,0.0,0.0,2017-12-31,64.37,7.729523809523809,8.8793,40114.4,6.580952380952381
561790,6608.0,90105.0,413713.3,100.62,2.3,-51.2820512820513,-4.25531914893617,-44.6808510638298,53.1914893617021,58.69565217391299,21.2765957446809,8.51063829787234,0.0,2.1276595744680904,6.38297872340426,-2.77741106548448,4.25531914893617,-4.25531914893617,2018-01-31,69.08,7.087647058823529,8.4402,42442.2,6.2004347826086965
579752,6701.0,92619.0,448286.6,100.33,2.3,17.5,2.1276595744680904,6.38297872340426,12.7659574468085,17.021276595744702,14.893617021276599,6.38297872340426,0.0,6.52173913043478,6.38297872340426,13.370511526991999,4.25531914893617,0.0,2018-02-28,65.32,7.145263157894736,8.4687,41597.5,6.548
785134,6908.0,99810.0,435624.5,100.24,2.25,10.0,6.38297872340426,12.7659574468085,17.021276595744702,17.021276595744702,4.25531914893617,2.1276595744680904,-2.1276595744680904,2.17391304347826,10.8695652173913,14.1812831678583,6.38297872340426,2.1276595744680904,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5,6.571363636363636
792835,7190.0,101478.0,442886.3,100.79,2.2,6.666666666666669,4.25531914893617,21.2765957446809,17.021276595744702,14.893617021276599,6.38297872340426,2.1276595744680904,-2.1276595744680904,0.0,6.38297872340426,14.898278490174999,2.1276595744680904,14.893617021276599,2018-04-30,72.11,7.002857142857143,8.5564,42377.0,6.799047619047619
785228,8054.0,105753.0,449375.7,100.78,1.3,-33.3333333333333,4.545454545454549,-9.09090909090909,18.1818181818182,9.09090909090909,13.6363636363636,9.09090909090909,0.0,0.0,-4.545454545454549,-4.810133671449299,-4.545454545454549,-4.545454545454549,2018-05-31,76.98,6.9455,9.8368,43122.0,6.89
738943,7609.0,99981.0,438557.4,99.59,0.9,-6.38297872340426,14.5833333333333,-2.08333333333333,27.0833333333333,27.0833333333333,27.0833333333333,16.6666666666667,-2.08333333333333,8.33333333333333,8.33333333333333,10.8381058296594,18.75,-6.25,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4,7.356666666666667
730410,7689.0,97605.0,431991.4,100.03,0.8,-10.8695652173913,8.33333333333333,-8.33333333333333,14.5833333333333,14.5833333333333,12.5,2.08333333333333,0.0,4.25531914893617,0.0,2.12731006513137,8.33333333333333,2.1276595744680904,2018-07-31,74.25,7.089545454545455,9.9011,44126.7,7.568181818181818
788424,9758.0,90865.0,423613.1,100.12,2.2,14.5833333333333,12.2448979591837,10.204081632653102,16.3265306122449,24.4897959183673,2.04081632653061,2.04081632653061,-4.08163265306122,2.04081632653061,6.122448979591839,16.339529367324598,10.204081632653102,8.16326530612245,2018-08-31,72.53,7.027826086956521,10.0697,43910.3,7.532608695652174
806501,9678.0,91310.0,415534.8,100.38,2.2,2.1276595744680904,0.0,-2.0,36.0,34.0,2.0,-2.0,-2.0,4.0,2.0,16.822675685011703,6.0,-6.0,2018-09-30,78.89,7.148999999999999,9.3386,44369.1,7.7090000000000005
810532,8928.0,94014.0,423976.5,100.74,2.0,3.92156862745098,3.92156862745098,3.92156862745098,37.2549019607843,39.2156862745098,3.92156862745098,0.0,0.0,8.0,0.0,20.4107608823454,3.92156862745098,-7.84313725490196,2018-10-31,81.03,7.267391304347826,9.8309,44254.7,7.764782608695652
825273,8738.0,97091.0,431920.3,100.71,2.0,-2.0,1.96078431372549,3.92156862745098,43.1372549019608,47.0588235294118,5.88235294117647,0.0,-1.96078431372549,5.88235294117647,-1.96078431372549,21.9192918498402,3.92156862745098,-5.88235294117647,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4,7.582272727272727
889886,7815.0,119857.0,435531.4,100.45,2.1,23.529411764705902,1.96078431372549,-13.725490196078399,19.6078431372549,15.6862745098039,25.490196078431396,-1.96078431372549,-1.96078431372549,1.96078431372549,3.92156862745098,10.736428274511,0.0,-7.84313725490196,2018-12-31,57.36,7.492380952380953,10.3632,44891.6,7.614285714285715
800597,8138.0,95747.0,438770.5,101.04,2.1,-34.78260869565219,7.5471698113207495,-39.622641509434004,28.3018867924528,18.8679245283019,3.77358490566038,0.0,-1.88679245283019,5.660377358490569,7.5471698113207495,-9.24645871109928,1.88679245283019,-3.77358490566038,2019-01-31,59.41,7.645294117647059,10.1363,47109.3,7.45695652173913
823258,8377.0,104393.0,460513.3,102.49,2.0,24.4897959183673,3.77358490566038,24.528301886792498,20.7547169811321,20.7547169811321,0.0,-1.88679245283019,-1.88679245283019,5.660377358490569,5.769230769230769,22.623968538773397,0.0,-1.88679245283019,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2,7.555
855626,8669.0,100376.0,379453.8,100.87,1.9,18.75,5.660377358490569,13.207547169811301,20.7547169811321,20.7547169811321,0.0,0.0,-3.77358490566038,3.77358490566038,0.0,18.344700225475197,1.88679245283019,9.433962264150939,2019-03-31,66.14,7.676,9.39,46212.6,7.310476190476191
889793,9125.0,111292.0,382529.1,100.29,1.1,0.0,7.5471698113207495,-7.5471698113207495,18.8679245283019,16.9811320754717,11.3207547169811,-1.88679245283019,0.0,11.3207547169811,5.660377358490569,6.770985207591269,-5.660377358490569,5.660377358490569,2019-04-30,71.23,7.745454545454546,9.2639,46141.2,7.115454545454545
859375,9205.0,110552.0,388346.1,99.54,0.8,-14.6,3.9,-7.8,5.9,27.3,3.9,0.0,0.0,9.8,5.9,-0.1,11.8,-8.2,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9,6.882608695652174
835412,8576.0,107364.0,311829.6,99.56,0.7,13.7,9.4,-3.8,7.5,7.5,5.7,5.7,0.0,7.7,3.8,6.2,30.2,1.9,2019-06-30,64.22,7.576842105263158,9.3712,46735.3,6.7909999999999995
821651,8481.0,108363.0,312088.0,100.14,2.0,11.3207547169811,5.45454545454545,12.7272727272727,30.9090909090909,27.2727272727273,5.45454545454545,5.45454545454545,0.0,3.77358490566038,5.45454545454545,20.388241722490204,36.3636363636364,21.8181818181818,2019-07-31,63.92,7.320434782608696,9.1104,47349.4,6.565652173913043
826939,10329.0,97953.0,311620.3,100.01,2.2,-1.81818181818182,5.55555555555556,-1.81818181818182,5.45454545454545,10.9090909090909,0.0,0.0,-1.81818181818182,3.84615384615385,3.63636363636364,3.11157210215677,18.1818181818182,12.7272727272727,2019-08-31,59.04,7.132272727272727,8.8941,47351.0,6.056363636363637
844594,8941.0,99942.0,334514.6,99.92,1.9,6.122448979591839,6.0,-4.0,-2.0,0.0,8.0,-2.0,-2.0,4.0,0.0,-0.005000187510938251,8.0,-4.0,2019-09-30,62.83,6.855714285714286,8.6122,47584.1,5.792857142857143
857650,9625.0,101618.0,325726.7,100.07,1.8,5.660377358490569,3.77358490566038,0.0,20.7547169811321,30.188679245282998,1.88679245283019,1.88679245283019,0.0,4.0,1.88679245283019,13.817695421687999,11.3207547169811,18.8679245283019,2019-10-31,59.71,6.789999999999999,8.2566,48266.8,5.475652173913043
859090,8998.0,107203.0,359189.2,100.13,1.8,9.61538461538462,9.803921568627448,11.5384615384615,15.3846153846154,40.3846153846154,3.84615384615385,1.92307692307692,3.84615384615385,9.61538461538462,6.0,18.893800190231897,19.2307692307692,11.5384615384615,2019-11-30,63.21,6.457000000000001,9.0219,48082.4,5.349523809523809
1017087,9726.0,137349.0,353466.2,100.05,1.9,4.0,8.0,6.0,6.0,8.0,10.0,2.0,2.0,6.0,4.0,5.99514545946946,12.0,12.0,2019-12-31,67.31,6.151363636363637,8.2594,49195.3,5.890909090909091
814943,10058.0,105133.0,360450.4,100.03,1.7999999999999998,-30.188679245282998,22.641509433962298,-24.528301886792498,22.641509433962298,28.3018867924528,0.0,0.0,-1.88679245283019,16.9811320754717,3.77358490566038,-2.72486951924317,16.9811320754717,-11.3207547169811,2020-01-31,63.65,6.038823529411765,7.9343,51660.3,5.826086956521739
851893,10012.0,112929.0,379720.5,100.58,1.7,-9.433962264150939,12.7272727272727,-5.45454545454545,14.545454545454499,20.0,1.81818181818182,0.0,-3.63636363636364,11.111111111111098,5.55555555555556,4.52770621443995,1.81818181818182,-12.7272727272727,2020-02-29,55.66,5.938421052631579,7.8881,50622.9,5.011
908879,9803.0,109853.0,352767.8,100.72,1.0,-23.529411764705902,26.315789473684198,-21.0526315789474,-5.26315789473684,5.26315789473684,21.0526315789474,0.0,-15.789473684210499,36.84210526315789,0.0,-11.509617971984799,-26.315789473684198,-38.8888888888889,2020-03-31,32.01,5.79421052631579,7.9881,51314.2,4.376818181818182
935906,9465.0,119653.0,345667.0,100.15,0.8,-22.5,7.14285714285714,-14.285714285714299,0.0,16.6666666666667,2.3809523809523796,20.0,-4.761904761904759,27.027027027027,0.0,-5.59096621776788,-14.285714285714299,-23.8095238095238,2020-04-30,18.38,5.994736842105263,8.2881,52327.0,4.233181818181818
890997,9271.0,126887.0,353132.3,99.98,0.6,-18.1818181818182,14.545454545454499,0.0,5.45454545454545,3.63636363636364,16.3636363636364,-22.222222222222197,-12.7272727272727,22.641509433962298,0.0,-2.5034114154046496,-7.40740740740741,-7.27272727272727,2020-05-31,29.38,5.468823529411765,8.4881,52951.7,4.2195238095238095
891746,9529.0,124455.0,381484.7,99.97,2.1,5.660377358490569,34.5454545454545,10.9090909090909,30.3571428571429,33.928571428571395,14.545454545454499,-15.3846153846154,-19.6428571428571,19.2307692307692,10.7142857142857,19.8784769309245,1.78571428571429,5.88235294117647,2020-06-30,40.27,4.994,8.5881,53068.0,4.210454545454545
878136,9765.0,124871.0,365668.6,100.09,2.0,15.6862745098039,21.428571428571395,5.357142857142859,39.2857142857143,46.428571428571395,8.92857142857143,20.0,-19.6428571428571,3.92156862745098,5.357142857142859,26.06588980079,14.285714285714299,-1.78571428571429,2020-07-31,43.24,4.2290909090909095,8.8231,54392.6,4.293478260869565
879461,11277.0,110707.0,375547.7,99.93,1.8,1.92307692307692,14.285714285714299,14.285714285714299,28.571428571428594,33.928571428571395,5.357142857142859,-5.88235294117647,-8.92857142857143,-3.92156862745098,7.27272727272727,19.3163939198961,7.14285714285714,-7.27272727272727,2020-08-31,44.74,4.155238095238095,8.9478,54687.4,4.355238095238095
884756,11968.0,113211.0,363230.0,99.3,1.6,5.55555555555556,8.33333333333333,23.3333333333333,36.6666666666667,37.2881355932203,8.33333333333333,6.25,-3.3333333333333295,17.021276595744702,13.3333333333333,25.3325706383318,-3.3333333333333295,-5.08474576271186,2020-09-30,40.91,4.165,9.668,55294.2,4.368181818181818
909673,11454.0,121461.0,362618.8,100.07,1.7,19.2982456140351,3.3333333333333295,22.9508196721311,26.229508196721298,32.7868852459016,3.27868852459016,25.0,-5.0,7.14285714285714,15.2542372881356,25.262032243869797,11.4754098360656,0.0,2020-10-31,40.19,4.174090909090909,10.1207,56023.9,4.283636363636363
888678,11085.0,117829.0,369832.1,99.67,1.9,9.09090909090909,19.672131147541002,26.6666666666667,18.3333333333333,38.3333333333333,6.55737704918033,6.666666666666669,-11.4754098360656,4.44444444444444,19.672131147541002,22.847060741743,9.83606557377049,5.45454545454545,2020-11-30,42.69,4.061999999999999,11.507,55871.6,4.588571428571429
1080003,9485.0,168779.0,373112.6,100.14,1.7999999999999998,19.2982456140351,14.285714285714299,38.095238095238095,-7.936507936507939,-6.34920634920635,14.285714285714299,7.69230769230769,-4.761904761904759,3.92156862745098,6.34920634920635,9.92419296552778,11.111111111111098,-3.3333333333333295,2020-12-31,49.99,4.171304347826087,10.4836,56122.6,5.043478260869565
